brand,date,search_volume_abs,avg_rating,daily_review_count,live_code,duration_min,viewer_count,promotion_flag
비에날씬,2022-10-27,2681.818739049616,4.6,5.0,,,,
비에날씬,2022-10-28,1759.455483584024,4.333333333333333,3.0,,,,
비에날씬,2022-10-29,2129.649393510487,5.0,1.0,,,,
비에날씬,2022-10-30,1546.2831395162934,5.0,3.0,,,,
비에날씬,2022-10-31,2268.991927599657,5.0,5.0,,,,
비에날씬,2022-11-01,2847.1600029263823,4.8,5.0,,,,
비에날씬,2022-11-02,1843.6868751976897,5.0,2.0,,,,
비에날씬,2022-11-03,1898.7980176731944,5.0,3.0,,,,
비에날씬,2022-11-04,1606.595072809351,5.0,5.0,,,,
비에날씬,2022-11-05,2250.273260096602,5.0,4.0,,,,
비에날씬,2022-11-06,2140.0483629955083,5.0,2.0,,,,
비에날씬,2022-11-07,2312.667077006731,4.75,4.0,,,,
비에날씬,2022-11-08,2424.9712455748117,5.0,3.0,,,,
비에날씬,2022-11-09,2208.6799943066,5.0,2.0,,,,
비에날씬,2022-11-10,2292.9087737701816,4.6,5.0,,,,
비에날씬,2022-11-11,2388.5761584522784,5.0,1.0,,,,
비에날씬,2022-11-12,1836.4068129131492,4.75,4.0,,,,
비에날씬,2022-11-13,2358.421497880792,5.0,3.0,,,,
비에날씬,2022-11-14,2287.710595102713,4.4,5.0,,,,
비에날씬,2022-11-15,1892.560203272232,5.0,2.0,,,,
비에날씬,2022-11-16,2042.301706846424,5.0,3.0,,,,
비에날씬,2022-11-17,1857.2047518831928,4.857142857142857,7.0,,,,
비에날씬,2022-11-18,1298.794979793017,5.0,6.0,,,,
비에날씬,2022-11-19,1884.240505254198,5.0,1.0,,,,
비에날씬,2022-11-20,2628.7868680410984,4.714285714285714,7.0,,,,
비에날씬,2022-11-21,2101.574004405988,5.0,6.0,,,,
비에날씬,2022-11-22,3021.857988404592,5.0,6.0,,,,
비에날씬,2022-11-23,2328.264225159221,4.5,4.0,,,,
비에날씬,2022-11-24,1688.744580805945,4.888888888888889,9.0,,,,
비에날씬,2022-11-25,1454.7742977681714,5.0,3.0,,,,
비에날씬,2022-11-26,1480.770415405683,5.0,5.0,,,,
비에날씬,2022-11-27,1733.4593659465124,4.0,2.0,,,,
비에날씬,2022-11-28,1871.762264302189,5.0,2.0,,,,
비에날씬,2022-11-29,1837.4464486466436,5.0,6.0,,,,
비에날씬,2022-11-30,1609.7165921599162,5.0,3.0,,,,
비에날씬,2022-12-01,1883.2008695207044,4.833333333333333,6.0,,,,
비에날씬,2022-12-02,1655.468400883893,3.6666666666666665,3.0,,,,
비에날씬,2022-12-03,1687.7049450724514,4.666666666666667,3.0,,,,
비에날씬,2022-12-04,2276.2719898841974,4.8,5.0,,,,
비에날씬,2022-12-05,1870.7226285686957,4.333333333333333,3.0,,,,
비에날씬,2022-12-06,1801.05136152411,5.0,8.0,,,,
비에날씬,2022-12-07,2009.025526924372,4.0,4.0,,,,
비에날씬,2022-12-08,1456.8535692351588,4.875,8.0,,,,
비에날씬,2022-12-09,1576.4404122378642,5.0,2.0,,,,
비에날씬,2022-12-10,1730.3404587460311,4.333333333333333,3.0,,,,
비에날씬,2022-12-11,1763.6166386680832,4.666666666666667,3.0,,,,
비에날씬,2022-12-12,1769.8544530690456,,,,,,
비에날씬,2022-12-13,1633.6334383304406,5.0,3.0,,,,
비에날씬,2022-12-14,1550.4416824502684,5.0,2.0,,,,
비에날씬,2022-12-15,2420.8127026408365,4.333333333333333,3.0,BL_009,61.0,253633.0,1.0
비에날씬,2022-12-16,2453.049246829395,4.904761904761905,21.0,,,,
비에날씬,2022-12-17,1969.5089204512733,4.7368421052631575,19.0,,,,
비에날씬,2022-12-18,1656.5106487674711,5.0,6.0,,,,
비에날씬,2022-12-19,2047.4998855138929,4.555555555555555,9.0,,,,
비에날씬,2022-12-20,2322.0264107582584,5.0,9.0,,,,
비에날씬,2022-12-21,2585.111718634025,5.0,6.0,,,,
비에날씬,2022-12-22,1874.8811715026704,4.857142857142857,7.0,,,,
비에날씬,2022-12-23,1492.2090206241985,4.833333333333333,6.0,,,,
비에날씬,2022-12-24,1713.701062709963,5.0,4.0,,,,
비에날씬,2022-12-25,1902.9591727572536,5.0,2.0,,,,
비에날씬,2022-12-26,1771.933724536033,,,,,,
비에날씬,2022-12-27,2330.3434966262084,5.0,5.0,,,,
비에날씬,2022-12-28,1821.849300494153,4.666666666666667,3.0,,,,
비에날씬,2022-12-29,2472.8075500659443,5.0,4.0,,,,
비에날씬,2022-12-30,1928.9552903947651,4.0,4.0,,,,
비에날씬,2022-12-31,1722.020760727997,4.166666666666667,6.0,,,,
비에날씬,2023-01-01,2230.5175690101364,5.0,5.0,,,,
비에날씬,2023-01-02,1989.267223687823,5.0,3.0,,,,
비에날씬,2023-01-03,1967.429648984286,4.9,10.0,,,,
비에날씬,2023-01-04,1806.2495401915787,5.0,11.0,,,,
비에날씬,2023-01-05,4344.569814368133,3.6666666666666665,3.0,,,,
비에날씬,2023-01-06,1682.5067664049827,5.0,4.0,,,,
비에날씬,2023-01-07,1990.3068594213164,4.8,5.0,,,,
비에날씬,2023-01-08,2588.230625834506,5.0,1.0,,,,
비에날씬,2023-01-09,2874.195756297388,5.0,3.0,,,,
비에날씬,2023-01-10,2264.8333846656824,5.0,2.0,,,,
비에날씬,2023-01-11,3272.465055328349,5.0,4.0,,,,
비에날씬,2023-01-12,2892.9144238004437,4.428571428571429,7.0,,,,
비에날씬,2023-01-13,2111.9729738910096,4.25,4.0,,,,
비에날씬,2023-01-14,2075.575274618392,4.666666666666667,3.0,,,,
비에날씬,2023-01-15,2706.777833103717,4.0,4.0,,,,
비에날씬,2023-01-16,2355.2999785302263,4.857142857142857,7.0,,,,
비에날씬,2023-01-17,3433.645164121057,5.0,5.0,,,,
비에날씬,2023-01-18,2752.5322539777785,4.857142857142857,7.0,,,,
비에날씬,2023-01-19,2576.792020615991,4.5,4.0,,,,
비에날씬,2023-01-20,1884.240505254198,4.833333333333333,6.0,,,,
비에날씬,2023-01-21,2191.000962537038,5.0,4.0,,,,
비에날씬,2023-01-22,2029.823465894415,4.5,2.0,,,,
비에날씬,2023-01-23,2615.268991355596,5.0,4.0,,,,
비에날씬,2023-01-24,3010.4193831860766,5.0,1.0,,,,
비에날씬,2023-01-25,2854.4374530608384,5.0,3.0,,,,
비에날씬,2023-01-26,2602.790750403587,5.0,8.0,,,,
비에날씬,2023-01-27,2911.6304791534144,4.75,4.0,,,,
비에날씬,2023-01-28,2202.439567755553,5.0,5.0,,,,
비에날씬,2023-01-29,3194.4740902657304,5.0,2.0,,,,
비에날씬,2023-01-30,1996.547285972363,4.5,2.0,,,,
비에날씬,2023-01-31,2111.9729738910096,5.0,4.0,,,,
비에날씬,2023-02-01,2316.8256199407056,5.0,3.0,,,,
비에날씬,2023-02-02,2820.1216374052924,4.5,2.0,,,,
비에날씬,2023-02-03,2170.2056357170795,5.0,4.0,,,,
비에날씬,2023-02-04,2908.511571952933,5.0,3.0,,,,
비에날씬,2023-02-05,2954.2659928269945,4.6,5.0,,,,
비에날씬,2023-02-06,2380.2590725843284,5.0,3.0,,,,
비에날씬,2023-02-07,3206.9549433678235,4.666666666666667,6.0,BL_043,63.0,284026.0,1.0
비에날씬,2023-02-08,2392.7373135363378,4.972972972972973,37.0,,,,
비에날씬,2023-02-09,2771.24830933075,4.882352941176471,17.0,,,,
비에날씬,2023-02-10,2621.506805756558,4.9411764705882355,17.0,,,,
비에날씬,2023-02-11,3779.9222278769953,4.933333333333334,15.0,,,,
비에날씬,2023-02-12,2995.859258616996,5.0,6.0,,,,
비에날씬,2023-02-13,2875.235392030881,4.875,8.0,,,,
비에날씬,2023-02-14,2814.923458737824,4.888888888888889,9.0,,,,
비에날씬,2023-02-15,2285.631323635725,5.0,5.0,,,,
비에날씬,2023-02-16,2360.500769347779,4.5,6.0,,,,
비에날씬,2023-02-17,1890.4809318052448,5.0,7.0,,,,
비에날씬,2023-02-18,2468.6463949818854,4.888888888888889,9.0,,,,
비에날씬,2023-02-19,2299.1492003212284,5.0,4.0,,,,
비에날씬,2023-02-20,2601.7511146700936,4.6,10.0,,,,
비에날씬,2023-02-21,2358.421497880792,4.8,5.0,,,,
비에날씬,2023-02-22,2951.147085626513,4.777777777777778,9.0,,,,
비에날씬,2023-02-23,3203.833424017258,4.2,5.0,,,,
비에날씬,2023-02-24,1974.709711268826,5.0,1.0,,,,
비에날씬,2023-02-25,3414.926496618001,5.0,1.0,,,,
비에날씬,2023-02-26,3377.4917737619744,4.333333333333333,3.0,,,,
비에날씬,2023-02-27,3766.4017390414087,4.714285714285714,7.0,,,,
비에날씬,2023-02-28,2774.3672165312314,4.666666666666667,3.0,,,,
비에날씬,2023-03-01,3329.658081420926,5.0,2.0,,,,
비에날씬,2023-03-02,2705.7381973702245,4.5,4.0,,,,
비에날씬,2023-03-03,1787.5334848386074,4.0,2.0,,,,
비에날씬,2023-03-04,2016.302977058828,5.0,2.0,,,,
비에날씬,2023-03-05,2581.9928114335444,5.0,1.0,,,,
비에날씬,2023-03-06,2635.024682442061,5.0,7.0,,,,
비에날씬,2023-03-07,2563.274143930488,5.0,4.0,,,,
비에날씬,2023-03-08,2959.4641714944632,5.0,2.0,,,,
비에날씬,2023-03-09,1820.8096647606592,5.0,5.0,,,,
비에날씬,2023-03-10,1885.280140987692,5.0,1.0,,,,
비에날씬,2023-03-11,1987.187952220835,5.0,5.0,,,,
비에날씬,2023-03-12,3837.1152539695713,5.0,3.0,,,,
비에날씬,2023-03-13,3193.4344545322365,4.5,8.0,,,,
비에날씬,2023-03-14,4105.4013526628905,4.0,4.0,,,,
비에날씬,2023-03-15,4011.8132394477816,4.857142857142857,7.0,,,,
비에날씬,2023-03-16,3019.77610478752,4.833333333333333,6.0,,,,
비에날씬,2023-03-17,2750.4503703607074,4.666666666666667,3.0,,,,
비에날씬,2023-03-18,3585.4659391622363,5.0,1.0,,,,
비에날씬,2023-03-19,4922.7378896948585,5.0,4.0,,,,
비에날씬,2023-03-20,3614.580964000229,4.8,5.0,,,,
비에날씬,2023-03-21,3242.310394756863,4.857142857142857,7.0,,,,
비에날씬,2023-03-22,3133.122521239179,5.0,4.0,,,,
비에날씬,2023-03-23,2920.9898129049425,4.875,8.0,,,,
비에날씬,2023-03-24,2847.1600029263823,4.833333333333333,6.0,,,,
비에날씬,2023-03-25,3607.303513865773,4.857142857142857,7.0,,,,
비에날씬,2023-03-26,4445.437989867784,4.25,4.0,,,,
비에날씬,2023-03-27,3565.707635925687,4.333333333333333,3.0,,,,
비에날씬,2023-03-28,3660.33538487429,5.0,1.0,,,,
비에날씬,2023-03-29,4092.920499560798,4.75,4.0,,,,
비에날씬,2023-03-30,2929.309510922976,5.0,2.0,,,,
비에날씬,2023-03-31,2568.474934748041,4.0,2.0,,,,
비에날씬,2023-04-01,3118.5650088201824,4.75,4.0,,,,
비에날씬,2023-04-02,3050.973013242585,5.0,1.0,,,,
비에날씬,2023-04-03,3021.857988404592,5.0,3.0,,,,
비에날씬,2023-04-04,2773.327580797738,4.714285714285714,7.0,,,,
비에날씬,2023-04-05,3513.7154006506635,4.5,4.0,,,,
비에날씬,2023-04-06,3053.052284709572,4.666666666666667,3.0,,,,
비에날씬,2023-04-07,2958.4245357609693,4.8,5.0,,,,
비에날씬,2023-04-08,3341.096686639441,4.0,1.0,,,,
비에날씬,2023-04-09,3344.2155938399223,5.0,3.0,,,,
비에날씬,2023-04-10,3238.149239672804,4.6,5.0,,,,
비에날씬,2023-04-11,2771.24830933075,4.5,4.0,,,,
비에날씬,2023-04-12,3109.205675068655,5.0,1.0,,,,
비에날씬,2023-04-13,2632.9454109750736,4.666666666666667,3.0,,,,
비에날씬,2023-04-14,2791.0066125673,4.5,2.0,,,,
비에날씬,2023-04-15,2741.0936487592635,4.0,5.0,,,,
비에날씬,2023-04-16,2868.997577629919,5.0,1.0,,,,
비에날씬,2023-04-17,3395.170805531536,4.0,2.0,,,,
비에날씬,2023-04-18,3568.829155276252,5.0,1.0,,,,
비에날씬,2023-04-19,3974.37590444167,4.428571428571429,7.0,BL_018,62.0,365774.0,1.0
비에날씬,2023-04-20,3065.530525661581,4.96,50.0,,,,
비에날씬,2023-04-21,3222.5520915203133,4.783783783783784,37.0,,,,
비에날씬,2023-04-22,2760.849339845729,5.0,17.0,,,,
비에날씬,2023-04-23,3264.1453573103154,4.866666666666666,30.0,,,,
비에날씬,2023-04-24,3512.67576491717,4.882352941176471,17.0,,,,
비에날씬,2023-04-25,3671.773990092805,5.0,7.0,,,,
비에날씬,2023-04-26,2991.7007156830214,4.666666666666667,6.0,,,,
비에날씬,2023-04-27,3217.351300702761,4.833333333333333,6.0,,,,
비에날씬,2023-04-28,2944.9066590754665,4.875,8.0,,,,
비에날씬,2023-04-29,4066.924381923286,5.0,2.0,,,,
비에날씬,2023-04-30,3822.555129400491,4.833333333333333,6.0,,,,
비에날씬,2023-05-01,4195.867946527435,4.8,5.0,,,,
비에날씬,2023-05-02,3359.8153541424963,4.8,5.0,,,,
비에날씬,2023-05-03,2824.282792489352,5.0,2.0,,,,
비에날씬,2023-05-04,3054.091920443066,5.0,5.0,,,,
비에날씬,2023-05-05,3474.198794177565,5.0,1.0,,,,
비에날씬,2023-05-06,4436.078656116255,4.5,4.0,,,,
비에날씬,2023-05-07,3236.069968205816,4.5,4.0,,,,
비에날씬,2023-05-08,3699.851991347388,5.0,1.0,,,,
비에날씬,2023-05-09,3248.548209157825,5.0,3.0,,,,
비에날씬,2023-05-10,4046.126442953243,4.875,8.0,,,,
비에날씬,2023-05-11,4345.609450101628,4.571428571428571,7.0,,,,
비에날씬,2023-05-12,3711.290596565904,4.5,4.0,,,,
비에날씬,2023-05-13,2928.2698751894827,4.25,4.0,,,,
비에날씬,2023-05-14,3568.829155276252,3.6666666666666665,3.0,,,,
비에날씬,2023-05-15,3246.468937690838,4.5,4.0,,,,
비에날씬,2023-05-16,3214.23239350228,4.2,5.0,,,,
비에날씬,2023-05-17,4250.981701153023,5.0,5.0,,,,
비에날씬,2023-05-18,3798.638283229967,5.0,4.0,,,,
비에날씬,2023-05-19,3984.774873926692,4.888888888888889,9.0,,,,
비에날씬,2023-05-20,3863.111371607083,4.857142857142857,7.0,,,,
비에날씬,2023-05-21,4345.609450101628,4.666666666666667,6.0,,,,
비에날씬,2023-05-22,4053.406505237783,4.875,16.0,,,,
비에날씬,2023-05-23,3425.325466103023,4.777777777777778,9.0,,,,
비에날씬,2023-05-24,3045.7748345751165,5.0,9.0,,,,
비에날씬,2023-05-25,2583.0324471670374,4.818181818181818,11.0,,,,
비에날씬,2023-05-26,3232.9510610053358,5.0,5.0,,,,
비에날씬,2023-05-27,3293.2629942983926,5.0,3.0,,,,
비에날씬,2023-05-28,4577.500461672413,4.888888888888889,9.0,,,,
비에날씬,2023-05-29,4090.84122809381,5.0,4.0,,,,
비에날씬,2023-05-30,4062.7658389893113,4.846153846153846,13.0,,,,
비에날씬,2023-05-31,3120.64428028717,4.375,8.0,,,,
비에날씬,2023-06-01,4450.636168535251,4.875,8.0,,,,
비에날씬,2023-06-02,3587.545210629224,5.0,3.0,,,,
비에날씬,2023-06-03,3101.9282249341986,5.0,8.0,,,,
비에날씬,2023-06-04,3138.323312056732,5.0,8.0,,,,
비에날씬,2023-06-05,3337.97777943896,5.0,4.0,,,,
비에날씬,2023-06-06,3223.591727253807,4.5,2.0,,,,
비에날씬,2023-06-07,3913.02433541512,4.857142857142857,7.0,,,,
비에날씬,2023-06-08,3219.4331843198324,5.0,4.0,,,,
비에날씬,2023-06-09,2691.178072801144,4.8,5.0,,,,
비에날씬,2023-06-10,3336.9381437054662,5.0,1.0,,,,
비에날씬,2023-06-11,3117.5253730866893,3.5,4.0,,,,
비에날씬,2023-06-12,3585.4659391622363,4.875,8.0,,,,
비에날씬,2023-06-13,3905.744273130579,4.714285714285714,7.0,,,,
비에날씬,2023-06-14,3142.4818549907072,,,,,,
비에날씬,2023-06-15,3193.4344545322365,4.666666666666667,3.0,,,,
비에날씬,2023-06-16,2535.198754825989,4.142857142857143,7.0,,,,
비에날씬,2023-06-17,3005.218592368524,5.0,1.0,,,,
비에날씬,2023-06-18,3340.057050905947,5.0,1.0,,,,
비에날씬,2023-06-19,3112.324582269136,4.777777777777778,9.0,,,,
비에날씬,2023-06-20,3016.6571975870397,5.0,6.0,,,,
비에날씬,2023-06-21,3512.67576491717,4.571428571428571,7.0,BL_004,62.0,397172.0,1.0
비에날씬,2023-06-22,2825.322428222845,5.0,21.0,,,,
비에날씬,2023-06-23,2426.0134934583893,4.944444444444445,18.0,,,,
비에날씬,2023-06-24,2629.8265037745923,4.769230769230769,13.0,,,,
비에날씬,2023-06-25,3957.7391205556864,4.857142857142857,14.0,,,,
비에날씬,2023-06-26,2721.3353455227143,5.0,17.0,,,,
비에날씬,2023-06-27,3048.8937417755974,4.9,20.0,,,,
비에날씬,2023-06-28,3017.696833320533,5.0,8.0,,,,
비에날씬,2023-06-29,2330.3434966262084,4.545454545454546,11.0,,,,
비에날씬,2023-06-30,2881.475818581928,4.428571428571429,7.0,,,,
비에날씬,2023-07-01,2989.621444216033,5.0,2.0,,,,
비에날씬,2023-07-02,3875.589612559092,5.0,1.0,,,,
비에날씬,2023-07-03,3097.7670698501397,4.75,4.0,,,,
비에날씬,2023-07-04,3540.751154021669,5.0,6.0,,,,
비에날씬,2023-07-05,2979.2224747310124,4.666666666666667,6.0,,,,
비에날씬,2023-07-06,2768.129402130269,4.75,4.0,,,,
비에날씬,2023-07-07,3173.6787634457714,5.0,3.0,,,,
비에날씬,2023-07-08,3311.9816618014484,4.333333333333333,3.0,,,,
비에날씬,2023-07-09,3410.7679536840265,5.0,4.0,,,,
비에날씬,2023-07-10,3435.7244355880443,4.8,5.0,,,,
비에날씬,2023-07-11,3082.169921697649,5.0,9.0,,,,
비에날씬,2023-07-12,2983.381017664987,5.0,4.0,,,,
비에날씬,2023-07-13,3209.034214834812,4.833333333333333,6.0,,,,
비에날씬,2023-07-14,3282.864024813371,4.8,5.0,,,,
비에날씬,2023-07-15,3352.5352918579565,5.0,7.0,,,,
비에날씬,2023-07-16,4945.6151001318885,4.6,5.0,,,,
비에날씬,2023-07-17,3490.838190213633,5.0,7.0,,,,
비에날씬,2023-07-18,3711.290596565904,5.0,2.0,,,,
비에날씬,2023-07-19,3417.008380235073,5.0,2.0,,,,
비에날씬,2023-07-20,3456.5223745580874,5.0,5.0,,,,
비에날씬,2023-07-21,2427.0531291918837,4.4,5.0,,,,
비에날씬,2023-07-22,2924.108720105424,4.625,8.0,,,,
비에날씬,2023-07-23,4311.293634446081,5.0,8.0,,,,
비에날씬,2023-07-24,3031.214710006036,5.0,9.0,,,,
비에날씬,2023-07-25,3007.297863835511,5.0,5.0,,,,
비에날씬,2023-07-26,2864.83642254586,5.0,9.0,,,,
비에날씬,2023-07-27,3464.842072576121,4.8,5.0,,,,
비에날씬,2023-07-28,2662.0630479631504,4.833333333333333,6.0,,,,
비에날씬,2023-07-29,2617.348262822584,4.857142857142857,7.0,,,,
비에날씬,2023-07-30,2791.0066125673,4.7,10.0,,,,
비에날씬,2023-07-31,2569.514570481535,4.666666666666667,3.0,,,,
비에날씬,2023-08-01,3311.9816618014484,5.0,3.0,,,,
비에날씬,2023-08-02,3830.874827418525,4.857142857142857,7.0,BL_029,61.0,10532.0,1.0
비에날씬,2023-08-02,3830.874827418525,4.857142857142857,7.0,BL_003,34.0,360861.0,1.0
비에날씬,2023-08-03,3433.645164121057,4.9655172413793105,29.0,,,,
비에날씬,2023-08-04,2654.78298567861,4.875,16.0,,,,
비에날씬,2023-08-05,2927.230239455989,5.0,15.0,,,,
비에날씬,2023-08-06,5158.787444199619,4.904761904761905,21.0,,,,
비에날씬,2023-08-07,3567.786907392674,5.0,13.0,,,,
비에날씬,2023-08-08,3811.116524181976,4.928571428571429,14.0,,,,
비에날씬,2023-08-09,3277.6658461459024,4.4,5.0,,,,
비에날씬,2023-08-10,4396.564661793241,4.888888888888889,9.0,,,,
비에날씬,2023-08-11,3209.034214834812,4.75,4.0,,,,
비에날씬,2023-08-12,3314.0609332684357,4.6,5.0,,,,
비에날씬,2023-08-13,4191.709403593461,4.75,4.0,,,,
비에날씬,2023-08-14,3780.961863610489,4.666666666666667,3.0,,,,
비에날씬,2023-08-15,3906.786521014157,5.0,3.0,,,,
비에날씬,2023-08-16,3332.776988621407,4.777777777777778,9.0,,,,
비에날씬,2023-08-17,4270.740004389573,4.375,8.0,,,,
비에날씬,2023-08-18,3636.418538703766,4.5,4.0,,,,
비에날씬,2023-08-19,3235.0303324723227,4.5,4.0,,,,
비에날씬,2023-08-20,3681.133323844333,5.0,6.0,,,,
비에날씬,2023-08-21,3699.851991347388,4.833333333333333,6.0,,,,
비에날씬,2023-08-22,3613.541328266735,5.0,2.0,,,,
비에날씬,2023-08-23,3721.689566050925,4.555555555555555,9.0,BL_049,71.0,188245.0,1.0
비에날씬,2023-08-24,3596.9045443807518,5.0,4.0,,,,
비에날씬,2023-08-25,3130.0036140386983,4.75,4.0,,,,
비에날씬,2023-08-26,2584.0720829005318,4.909090909090909,11.0,,,,
비에날씬,2023-08-27,3031.214710006036,5.0,3.0,,,,
비에날씬,2023-08-28,3142.4818549907072,5.0,2.0,,,,
비에날씬,2023-08-29,3879.7481554930673,4.5,8.0,,,,
비에날씬,2023-08-30,3340.057050905947,4.875,8.0,,,,
비에날씬,2023-08-31,3600.023451581233,4.5,2.0,,,,
비에날씬,2023-09-01,2925.1483558389173,5.0,1.0,,,,
비에날씬,2023-09-02,3036.4155008235884,4.8,5.0,,,,
비에날씬,2023-09-03,3504.356066899136,5.0,6.0,,,,
비에날씬,2023-09-04,2979.2224747310124,5.0,8.0,,,,
비에날씬,2023-09-05,3074.889859413109,5.0,8.0,,,,
비에날씬,2023-09-06,3449.242312273547,5.0,3.0,,,,
비에날씬,2023-09-07,2991.7007156830214,4.777777777777778,9.0,,,,
비에날씬,2023-09-08,3022.8976241380856,4.833333333333333,6.0,,,,
비에날씬,2023-09-09,3175.7580349127597,4.666666666666667,6.0,,,,
비에날씬,2023-09-10,2992.7403514165158,5.0,2.0,,,,
비에날씬,2023-09-11,2748.37109889372,5.0,1.0,,,,
비에날씬,2023-09-12,3233.990696738829,,,,,,
비에날씬,2023-09-13,2897.072966734418,4.888888888888889,9.0,,,,
비에날씬,2023-09-14,2475.9264572664256,5.0,5.0,,,,
비에날씬,2023-09-15,3228.789905921276,,,,,,
비에날씬,2023-09-16,2481.1246359338943,5.0,2.0,,,,
비에날씬,2023-09-17,3195.5163381493085,4.833333333333333,12.0,,,,
비에날씬,2023-09-18,2918.910541437954,4.5,4.0,,,,
비에날씬,2023-09-19,3714.409503766385,5.0,11.0,BL_027,102.0,355820.0,1.0
비에날씬,2023-09-20,3552.189759240184,4.921568627450981,51.0,,,,
비에날씬,2023-09-21,2705.7381973702245,4.878787878787879,33.0,,,,
비에날씬,2023-09-22,2502.962210637432,4.818181818181818,22.0,,,,
비에날씬,2023-09-23,2278.3512613511853,4.7894736842105265,19.0,,,,
비에날씬,2023-09-24,2955.305628560488,4.75,20.0,,,,
비에날씬,2023-09-25,2300.188836054722,4.923076923076923,13.0,,,,
비에날씬,2023-09-26,2263.7937489321885,4.9,10.0,,,,
비에날씬,2023-09-27,1917.51668517625,4.0,4.0,,,,
비에날씬,2023-09-28,2091.1750349209665,5.0,6.0,,,,
비에날씬,2023-09-29,2345.943256928783,5.0,4.0,,,,
비에날씬,2023-09-30,2936.5869610574323,5.0,4.0,,,,
비에날씬,2023-10-01,2993.7799871500088,5.0,3.0,,,,
비에날씬,2023-10-02,3091.529255449177,4.75,4.0,,,,
비에날씬,2023-10-03,2700.537406552671,5.0,6.0,,,,
비에날씬,2023-10-04,3543.87006122215,4.6,5.0,,,,
비에날씬,2023-10-05,3015.6175618535453,5.0,5.0,,,,
비에날씬,2023-10-06,2456.1681540298764,4.8,5.0,,,,
비에날씬,2023-10-07,2293.9484095036755,4.75,4.0,,,,
비에날씬,2023-10-08,3209.034214834812,5.0,3.0,,,,
비에날씬,2023-10-09,3273.5046910618435,4.666666666666667,3.0,,,,
비에날씬,2023-10-10,3636.418538703766,4.666666666666667,3.0,,,,
비에날씬,2023-10-11,3279.74511761289,4.75,4.0,,,,
비에날씬,2023-10-12,3181.995849313721,4.666666666666667,3.0,,,,
비에날씬,2023-10-13,2548.7166315114923,4.666666666666667,3.0,,,,
비에날씬,2023-10-14,2262.7541131986945,5.0,2.0,,,,
비에날씬,2023-10-15,2880.4361828484343,4.75,4.0,,,,
비에날씬,2023-10-16,2699.4977708191777,5.0,2.0,,,,
비에날씬,2023-10-17,2924.108720105424,5.0,3.0,,,,
비에날씬,2023-10-18,3121.683916020664,4.75,4.0,,,,
비에날씬,2023-10-19,2262.7541131986945,5.0,4.0,,,,
비에날씬,2023-10-20,2613.1897198886086,4.888888888888889,9.0,,,,
비에날씬,2023-10-21,2555.996693796033,5.0,7.0,,,,
비에날씬,2023-10-22,2484.24615528446,5.0,6.0,,,,
비에날씬,2023-10-23,2743.172920226252,5.0,7.0,,,,
비에날씬,2023-10-24,2514.4008158559463,4.714285714285714,7.0,,,,
비에날씬,2023-10-25,2581.9928114335444,4.444444444444445,9.0,,,,
비에날씬,2023-10-26,3020.818352671098,4.8,5.0,,,,
비에날씬,2023-10-27,2612.1500841551147,5.0,4.0,,,,
비에날씬,2023-10-28,2646.4632876605765,4.0,3.0,,,,
비에날씬,2023-10-29,2792.046248300793,5.0,7.0,,,,
비에날씬,2023-10-30,2564.313779663982,4.9,10.0,,,,
비에날씬,2023-10-31,3039.5344080240693,5.0,5.0,,,,
비에날씬,2023-11-01,3737.286714203416,5.0,3.0,BL_001,105.0,625612.0,1.0
비에날씬,2023-11-02,2966.7442337790035,4.9787234042553195,47.0,,,,
비에날씬,2023-11-03,2409.374097422321,4.964285714285714,28.0,,,,
비에날씬,2023-11-04,2271.071199066645,4.846153846153846,13.0,,,,
비에날씬,2023-11-05,2512.3215443889585,4.958333333333333,24.0,,,,
비에날씬,2023-11-06,2420.8127026408365,4.923076923076923,13.0,,,,
비에날씬,2023-11-07,2563.274143930488,5.0,6.0,,,,
비에날씬,2023-11-08,2996.89889435049,5.0,10.0,,,,
비에날씬,2023-11-09,2890.8325401833717,4.833333333333333,12.0,,,,
비에날씬,2023-11-10,1835.367177179656,4.75,8.0,,,,
비에날씬,2023-11-11,2076.6175225019697,4.909090909090909,11.0,,,,
비에날씬,2023-11-12,2043.3413425799176,5.0,7.0,,,,
비에날씬,2023-11-13,2173.3245429175604,4.333333333333333,6.0,,,,
비에날씬,2023-11-14,2220.1185995251158,5.0,2.0,,,,
비에날씬,2023-11-15,2787.8877053668184,3.75,4.0,,,,
비에날씬,2023-11-16,2958.4245357609693,4.857142857142857,7.0,,,,
비에날씬,2023-11-17,2646.4632876605765,4.571428571428571,7.0,,,,
비에날씬,2023-11-18,2460.326696963851,4.666666666666667,3.0,,,,
비에날씬,2023-11-19,2743.172920226252,4.833333333333333,6.0,,,,
비에날씬,2023-11-20,2810.764915803849,5.0,9.0,,,,
비에날씬,2023-11-21,2687.0195298671683,4.916666666666667,12.0,,,,
비에날씬,2023-11-22,2591.3521451850715,5.0,5.0,,,,
비에날씬,2023-11-23,2915.7916342374733,5.0,2.0,,,,
비에날씬,2023-11-24,2511.281908655465,5.0,4.0,,,,
비에날씬,2023-11-25,2151.486968214024,5.0,2.0,,,,
비에날씬,2023-11-26,2633.985046708567,5.0,1.0,,,,
비에날씬,2023-11-27,2625.667960840617,4.8,5.0,,,,
비에날씬,2023-11-28,2620.4671700230647,4.0,2.0,,,,
